y_true,y_score
1,0.9824317097663879
1,0.08462600409984589
0,0.1836366206407547
1,0.9870584607124329
1,0.9743360877037048
1,0.9617491364479065
1,0.976524829864502
1,0.9811782240867615
0,0.020112192258238792
1,0.7332090139389038
1,0.9702402353286743
1,0.03167732432484627
0,0.04225436598062515
1,0.9860219955444336
1,0.9853959679603577
1,0.44714388251304626
1,0.8689684867858887
1,0.0795353353023529
1,0.9871652126312256
1,0.9891451001167297
1,0.947658121585846
0,0.6571769714355469
1,0.6412248015403748
1,0.9882575869560242
1,0.9870734214782715
1,0.9870761036872864
1,0.9575653672218323
1,0.9850466251373291
1,0.9361974596977234
0,0.04367329180240631
1,0.8661019802093506
1,0.9068208336830139
1,0.12323538959026337
1,0.11531327664852142
1,0.9770110249519348
1,0.9912296533584595
1,0.26935699582099915
0,0.7682840824127197
1,0.9180534482002258
1,0.008881750516593456
0,0.0062091052532196045
1,0.9786860942840576
1,0.9387615323066711
1,0.9878965616226196
1,0.9638508558273315
1,0.9728936553001404
1,0.977689266204834
0,0.8526970744132996
1,0.13556231558322906
0,0.3485035300254822
0,0.041610609740018845
1,0.9798524379730225
1,0.9874216318130493
1,0.9867434501647949
1,0.9572833776473999
0,0.007193202152848244
1,0.9911919236183167
1,0.7239601016044617
0,0.009676030836999416
1,0.9694961309432983
0,0.9308052062988281
1,0.9471651315689087
1,0.6615906953811646
1,0.9129283428192139
0,0.12020669132471085
1,0.47214558720588684
1,0.9843921661376953
1,0.4468979835510254
1,0.9860934019088745
1,0.9883253574371338
1,0.9837290644645691
1,0.22994084656238556
1,0.8357335925102234
1,0.944948673248291
0,0.8368421792984009
1,0.9828076362609863
1,0.49517378211021423
1,0.9639652967453003
0,0.941818118095398
1,0.694242000579834
0,0.01352965272963047
0,0.5692105293273926
0,0.44419845938682556
0,0.517952561378479
0,0.7917060256004333
1,0.9661930799484253
1,0.9680420160293579
1,0.7478764057159424
1,0.9583759307861328
1,0.6823445558547974
1,0.9757562875747681
1,0.41169220209121704
0,0.09983580559492111
1,0.9841892123222351
1,0.9906542897224426
1,0.9484564661979675
1,0.735674262046814
1,0.9637916088104248
1,0.9811174273490906
1,0.9856280088424683
1,0.9750917553901672
1,0.9847358465194702
0,0.025384189561009407
0,0.04466770216822624
1,0.36951932311058044
1,0.9856783747673035
1,0.5125324130058289
1,0.8095086812973022
1,0.8535031676292419
1,0.9778698086738586
1,0.9800001382827759
1,0.7744073271751404
1,0.9854952096939087
0,0.8206691741943359
1,0.6108243465423584
1,0.9592183232307434
1,0.9882418513298035
1,0.9007245302200317
1,0.9184982776641846
1,0.39242318272590637
1,0.6022970676422119
1,0.9527495503425598
1,0.9893571734428406
1,0.9730836749076843
1,0.9573900699615479
1,0.9524163603782654
1,0.8830820918083191
1,0.9498779773712158
1,0.9572192430496216
1,0.9887511134147644
1,0.9878273606300354
1,0.6071361303329468
1,0.9650197625160217
1,0.9814421534538269
1,0.6156885623931885
1,0.37885263562202454
0,0.13455145061016083
1,0.9457359910011292
0,0.016344115138053894
1,0.9839276671409607
1,0.31039926409721375
0,0.3029320240020752
1,0.9834264516830444
1,0.34953808784484863
1,0.792392373085022
1,0.7459007501602173
1,0.9693924188613892
1,0.798591136932373
1,0.9891301393508911
1,0.21830803155899048
1,0.6781355738639832
0,0.9705848097801208
1,0.7418302297592163
1,0.15702760219573975
1,0.9881985783576965
0,0.062022849917411804
1,0.8047583103179932
0,0.7680079340934753
1,0.987028956413269
1,0.7508515119552612
1,0.7431284785270691
1,0.9808902740478516
1,0.451448529958725
1,0.9812235832214355
1,0.9726192951202393
1,0.9891178011894226
0,0.09499095380306244
1,0.8886175155639648
1,0.4054802656173706
1,0.9878717660903931
1,0.9834274053573608
1,0.9616615176200867
1,0.74579256772995
1,0.9689740538597107
1,0.9773966073989868
1,0.8725382685661316
0,0.3602830767631531
1,0.8772044777870178
1,0.5339912176132202
1,0.7321649193763733
1,0.9856486320495605
1,0.9839550256729126
1,0.9213508367538452
0,0.183036208152771
0,0.013525936752557755
1,0.5840581655502319
1,0.990250289440155
1,0.969940185546875
1,0.9864338636398315
1,0.9676382541656494
1,0.8725519776344299
1,0.5672845244407654
1,0.9890004396438599
1,0.98390793800354
1,0.9736371040344238
1,0.9896115064620972
1,0.44236260652542114
1,0.9591536521911621
1,0.0694795697927475
1,0.9906145334243774
1,0.654134213924408
1,0.981243908405304
1,0.910338282585144
1,0.9538846015930176
1,0.9844009280204773
1,0.986080527305603
1,0.9792588949203491
1,0.9878184795379639
1,0.9405169486999512
1,0.191099613904953
1,0.5981029272079468
1,0.9878672361373901
1,0.985499382019043
1,0.4620136618614197
0,0.022614862769842148
1,0.9836335778236389
1,0.9899278283119202
1,0.9646683931350708
1,0.9656444191932678
1,0.9500787258148193
1,0.9872372150421143
1,0.9837587475776672
1,0.9779413938522339
1,0.9758163094520569
0,0.13020145893096924
1,0.9752576947212219
0,0.29751673340797424
1,0.9897860288619995
0,0.7722964286804199
0,0.0374353788793087
1,0.9847219586372375
0,0.012662373483181
1,0.985018789768219
1,0.971583902835846
1,0.9057928323745728
1,0.3974059224128723
1,0.967074453830719
1,0.9876433610916138
1,0.06723278760910034
1,0.9717679619789124
0,0.023591117933392525
1,0.9863277673721313
1,0.962350606918335
1,0.6171067357063293
1,0.23009610176086426
1,0.8654254078865051
1,0.9885473251342773
1,0.45264285802841187
1,0.07647548615932465
1,0.4804672300815582
1,0.9600435495376587
1,0.982314944267273
1,0.24086704850196838
1,0.3773467540740967
1,0.5617758631706238
1,0.9280206561088562
1,0.9766115546226501
0,0.028908122330904007
0,0.9483258724212646
1,0.9537408947944641
1,0.06972918659448624
1,0.5925435423851013
1,0.8093350529670715
1,0.9723036289215088
1,0.7099179029464722
1,0.9679848551750183
1,0.5642488598823547
0,0.9775641560554504
1,0.9788343906402588
1,0.9887722134590149
1,0.9816681742668152
1,0.9715963006019592
1,0.7529126405715942
0,0.08846570551395416
1,0.9793776869773865
1,0.986292839050293
1,0.939855694770813
1,0.7545566558837891
1,0.6959880590438843
1,0.9199163913726807
1,0.0058133359998464584
0,0.01743214949965477
1,0.6234792470932007
0,0.0694442167878151
1,0.20574793219566345
1,0.9637128710746765
1,0.11490026861429214
0,0.26726531982421875
1,0.950722873210907
1,0.9897845387458801
1,0.016481028869748116
1,0.981762170791626
1,0.2844632863998413
1,0.8759156465530396
1,0.9810458421707153
1,0.9756805896759033
1,0.9625569581985474
1,0.9822287559509277
1,0.9769095778465271
1,0.9835588335990906
1,0.3389568328857422
1,0.9402924180030823
1,0.9881977438926697
1,0.7814798355102539
1,0.9872310757637024
1,0.7923221588134766
1,0.46057912707328796
1,0.6959862112998962
1,0.9740906953811646
1,0.9705261588096619
0,0.025643175467848778
1,0.972301721572876
1,0.6323645114898682
1,0.957369327545166
1,0.8732108473777771
0,0.0191810242831707
1,0.9854114651679993
1,0.985637366771698
1,0.9878697991371155
1,0.035785213112831116
0,0.15395133197307587
1,0.23776771128177643
1,0.672317624092102
1,0.3728531301021576
0,0.22375527024269104
1,0.9824510216712952
0,0.016214709728956223
1,0.9409539103507996
1,0.9706252217292786
1,0.977177083492279
1,0.5933247804641724
1,0.9863081574440002
1,0.9846100807189941
1,0.436647891998291
0,0.5359059572219849
1,0.9795737266540527
0,0.961237370967865
1,0.8958024978637695
1,0.9856568574905396
0,0.0402764193713665
1,0.9828503131866455
1,0.810244083404541
1,0.9064314365386963
1,0.8651954531669617
1,0.014461995102465153
1,0.9830328822135925
0,0.9765531420707703
1,0.2289547324180603
1,0.9051651358604431
1,0.983076810836792
1,0.3430708050727844
0,0.005508383270353079
1,0.9400807023048401
1,0.959194004535675
1,0.8070493340492249
1,0.9506511092185974
1,0.9621642827987671
1,0.9858630299568176
1,0.9180749654769897
0,0.8286775350570679
1,0.9261885285377502
1,0.8876511454582214
1,0.6882818341255188
1,0.9836845397949219
0,0.015184776857495308
1,0.6838535070419312
1,0.9470024108886719
0,0.7155460119247437
1,0.9772546291351318
1,0.97417813539505
1,0.0510992556810379
1,0.05995834991335869
1,0.9870980381965637
0,0.978463351726532
1,0.011852165684103966
1,0.878062903881073
1,0.0062970262952148914
1,0.9824548363685608
0,0.7159080505371094
1,0.9830670952796936
0,0.009196951054036617
1,0.9905520677566528
0,0.3198692798614502
1,0.6383625268936157
0,0.8200766444206238
1,0.9808078408241272
1,0.32475757598876953
1,0.9848155975341797
1,0.9430314302444458
1,0.9855996370315552
1,0.9689027667045593
1,0.9857844710350037
1,0.9647594094276428
0,0.9451661705970764
1,0.560548722743988
1,0.9403252005577087
1,0.976095974445343
1,0.8036788702011108
1,0.8899275064468384
1,0.9889229536056519
1,0.9779888987541199
0,0.005061609670519829
1,0.9854732155799866
1,0.9365975856781006
1,0.9440458416938782
1,0.9766647815704346
0,0.2613711953163147
1,0.8583659529685974
0,0.47870418429374695
1,0.9874273538589478
0,0.006050896365195513
1,0.9833859801292419
1,0.9843080639839172
1,0.7568835020065308
0,0.08877662569284439
1,0.9577714800834656
1,0.9793699383735657
1,0.9627653360366821
1,0.988447368144989
1,0.862995445728302
1,0.9590164422988892
0,0.47773292660713196
1,0.7221989631652832
1,0.9777491688728333
1,0.9518924951553345
1,0.48771238327026367
1,0.5747102499008179
1,0.9912604689598083
1,0.37618881464004517
1,0.764658510684967
1,0.9889039397239685
1,0.9838475584983826
1,0.7915406227111816
1,0.8377333879470825
1,0.9876022934913635
1,0.9778003692626953
1,0.5686928629875183
1,0.9691651463508606
1,0.9873786568641663
1,0.9364256858825684
1,0.9799029231071472
1,0.9613931179046631
1,0.3869674503803253
0,0.013052552938461304
1,0.9816770553588867
1,0.9868022799491882
1,0.959542453289032
0,0.3832840323448181
1,0.9491021633148193
1,0.9636198878288269
1,0.3062700033187866
0,0.9876242876052856
1,0.6374468207359314
0,0.8481079936027527
1,0.9901865720748901
1,0.9242920875549316
1,0.4739764332771301
1,0.9909088015556335
1,0.38646790385246277
0,0.9745017886161804
1,0.9813149571418762
1,0.923298180103302
1,0.9218419790267944
1,0.9380746483802795
1,0.9085413813591003
1,0.9855260848999023
0,0.9868826270103455
0,0.3640599250793457
1,0.80702805519104
0,0.16473308205604553
1,0.1319625824689865
1,0.9800924062728882
1,0.9831567406654358
1,0.9635546207427979
1,0.33638477325439453
0,0.17852403223514557
1,0.362837553024292
0,0.10481246560811996
1,0.7429388761520386
1,0.9889591932296753
1,0.09408566355705261
0,0.03710399195551872
1,0.8328522443771362
1,0.9616568684577942
1,0.7345355749130249
1,0.12314338237047195
1,0.8348445296287537
1,0.9663011431694031
1,0.9733683466911316
1,0.832073986530304
1,0.9655102491378784
1,0.9517524242401123
1,0.6656546592712402
1,0.9916087985038757
1,0.7585486769676208
0,0.33770185708999634
1,0.9755767583847046
1,0.9790770411491394
1,0.9404335618019104
1,0.763114869594574
1,0.9730796217918396
1,0.9516947865486145
1,0.9428306818008423
0,0.8621160984039307
0,0.5252243280410767
1,0.9792122840881348
1,0.08956457674503326
0,0.3690716326236725
1,0.4833148717880249
1,0.924450695514679
1,0.8530802726745605
1,0.45611342787742615
1,0.3712662160396576
1,0.9794960618019104
1,0.9807716012001038
1,0.9797462821006775
1,0.922828733921051
1,0.9776334166526794
1,0.7657163143157959
0,0.04376818984746933
1,0.9578845500946045
1,0.7886872887611389
1,0.8493683934211731
0,0.03477650508284569
1,0.970241129398346
0,0.0977511927485466
1,0.09463520348072052
0,0.06694386899471283
1,0.9880300164222717
0,0.9115167856216431
0,0.9553263783454895
0,0.6841670274734497
1,0.02724185772240162
1,0.986518919467926
1,0.7752366065979004
1,0.8081920146942139
1,0.9877874255180359
0,0.018568476662039757
1,0.28628551959991455
1,0.9843178987503052
1,0.3490823209285736
0,0.46386831998825073
1,0.9824748635292053
1,0.45315632224082947
1,0.8546528220176697
1,0.08544065803289413
1,0.9798556566238403
1,0.1248478889465332
1,0.9881289601325989
1,0.9709354043006897
1,0.9467311501502991
1,0.9787644147872925
1,0.9865873456001282
1,0.9829181432723999
1,0.9794335961341858
0,0.36483699083328247
1,0.3677644431591034
1,0.9409685730934143
1,0.9842520356178284
1,0.9813188314437866
1,0.9611517786979675
1,0.9852876663208008
1,0.9127859473228455
1,0.9886630177497864
1,0.9179627299308777
0,0.22277651727199554
1,0.894938051700592
1,0.9623933434486389
0,0.008529256097972393
1,0.9026117324829102
1,0.8761012554168701
1,0.6131501793861389
1,0.9656098484992981
1,0.943166196346283
1,0.7563554048538208
1,0.9862943291664124
1,0.976938784122467
0,0.9716702699661255
1,0.9830325245857239
1,0.984647274017334
1,0.8529074788093567
1,0.4075494706630707
1,0.9566903114318848
1,0.9732837677001953
0,0.7053189277648926
1,0.8022317290306091
1,0.9795676469802856
0,0.10941870510578156
1,0.9897526502609253
1,0.9269200563430786
1,0.9873428344726562
0,0.438689649105072
1,0.2948230803012848
1,0.9775897860527039
1,0.9781939387321472
1,0.8615921139717102
1,0.8254695534706116
0,0.8948541283607483
1,0.9814937114715576
0,0.8747026324272156
0,0.5064541697502136
0,0.9144719839096069
0,0.9772288799285889
1,0.9371163249015808
1,0.9536261558532715
1,0.9854347705841064
1,0.9250418543815613
1,0.9835334420204163
1,0.9880629777908325
0,0.9514238238334656
0,0.610581636428833
1,0.9758944511413574
1,0.9862515330314636
1,0.9302120804786682
0,0.8530631065368652
1,0.01652439497411251
1,0.979614794254303
0,0.05504768714308739
1,0.9885511994361877
0,0.6812328696250916
1,0.9712538719177246
1,0.986666738986969
1,0.04326808080077171
1,0.5996693968772888
1,0.715875506401062
1,0.9763686656951904
1,0.9903974533081055
1,0.9314875602722168
1,0.9887603521347046
0,0.004836804233491421
1,0.9751958250999451
1,0.05434291809797287
1,0.9849980473518372
1,0.9842045903205872
1,0.8313794732093811
0,0.5340039730072021
1,0.9889860153198242
1,0.9806345701217651
1,0.5811766982078552
1,0.5133392214775085
1,0.8198201656341553
1,0.528567373752594
1,0.9757618308067322
1,0.9728681445121765
0,0.5686287879943848
0,0.5515283346176147
1,0.23006165027618408
1,0.7838764190673828
1,0.14508219063282013
0,0.5581068992614746
1,0.6826487183570862
0,0.10004129260778427
1,0.9888655543327332
1,0.9899502992630005
1,0.9414085149765015
0,0.024177217856049538
1,0.9793954491615295
1,0.05997948348522186
0,0.005968226585537195
1,0.9757435917854309
0,0.6852215528488159
1,0.7251104116439819
1,0.8725627660751343
1,0.9858641028404236
1,0.9841183423995972
0,0.21657302975654602
1,0.9813184142112732
1,0.9867563247680664
1,0.9728049635887146
1,0.222786083817482
1,0.4973388910293579
1,0.9717682600021362
1,0.842395007610321
1,0.6254868507385254
0,0.9752826690673828
0,0.868907630443573
0,0.6587326526641846
1,0.9604144096374512
1,0.9678813219070435
1,0.9575894474983215
1,0.9866948127746582
1,0.975167453289032
1,0.21365579962730408
1,0.7002694010734558
0,0.3538017272949219
1,0.9878721237182617
0,0.3732486963272095
0,0.6438708305358887
1,0.990558385848999
1,0.8877054452896118
1,0.977594256401062
1,0.983500599861145
1,0.9732757210731506
1,0.9828275442123413
1,0.9857177734375
0,0.036431193351745605
0,0.17078198492527008
1,0.9913190007209778
1,0.5086753964424133
1,0.9173564910888672
1,0.974621593952179
1,0.22451937198638916
1,0.8829991817474365
1,0.8306276798248291
1,0.921761155128479
1,0.9100696444511414
0,0.6090152859687805
1,0.9889456629753113
0,0.19884701073169708
1,0.011353699490427971
1,0.35194289684295654
1,0.9369077086448669
1,0.9793434143066406
0,0.1365184634923935
1,0.9914150834083557
1,0.9528253674507141
1,0.9876218438148499
1,0.8656510710716248
1,0.15838363766670227
0,0.3383859395980835
1,0.46772173047065735
1,0.9843953847885132
1,0.9793210029602051
1,0.9858201742172241
1,0.967377245426178
1,0.96300208568573
1,0.4042713940143585
1,0.3002380430698395
0,0.9713662266731262
1,0.9848591685295105
1,0.9157480001449585
0,0.21204115450382233
0,0.06250812858343124
0,0.19170619547367096
1,0.37032315135002136
1,0.9896212816238403
1,0.981673002243042
0,0.46484869718551636
1,0.7282527685165405
1,0.13524536788463593
0,0.011177705600857735
1,0.9845511317253113
1,0.9642373919487
1,0.9761078953742981
1,0.947976291179657
1,0.9823461174964905
0,0.06243627145886421
1,0.9889161586761475
1,0.9870747327804565
1,0.754248857498169
1,0.9835677146911621
1,0.8793832063674927
1,0.9080184698104858
1,0.9063994288444519
1,0.8354387879371643
1,0.8261532187461853
0,0.7964737415313721
1,0.5839725136756897
1,0.9901798963546753
0,0.022429175674915314
1,0.5815906524658203
1,0.013795039616525173
1,0.4887598752975464
1,0.9856594800949097
1,0.4567030370235443
1,0.25884318351745605
0,0.005405766889452934
1,0.8492733836174011
1,0.9808487892150879
1,0.9807773232460022
1,0.7668122053146362
0,0.024629240855574608
1,0.7166149020195007
1,0.9723261594772339
1,0.7107461094856262
0,0.011671341024339199
1,0.0928027555346489
1,0.5141667127609253
1,0.9895225167274475
0,0.010403698310256004
1,0.9874552488327026
1,0.9230599403381348
0,0.3571140766143799
1,0.12526096403598785
1,0.17394012212753296
1,0.9832078218460083
1,0.3096201419830322
1,0.9886595010757446
1,0.9204148054122925
1,0.9686247706413269
1,0.5182884931564331
1,0.9861539602279663
1,0.9854620695114136
0,0.8510132431983948
1,0.8671742081642151
1,0.8366488814353943
1,0.9884220957756042
1,0.9772862792015076
1,0.9610977172851562
1,0.9669262170791626
1,0.9855904579162598
1,0.9623693823814392
1,0.9874847531318665
1,0.23025952279567719
1,0.9845840930938721
1,0.9836061000823975
1,0.9572153091430664
1,0.9876125454902649
1,0.9416921734809875
1,0.025764543563127518
1,0.9891588091850281
1,0.046799905598163605
1,0.9129370450973511
1,0.9605221748352051
1,0.8486731648445129
1,0.9850457310676575
1,0.9869252443313599
1,0.2520712614059448
1,0.9796120524406433
1,0.7404967546463013
0,0.15727844834327698
1,0.5567824244499207
1,0.889929473400116
1,0.9906224608421326
0,0.5351536273956299
1,0.9488849639892578
1,0.9802903532981873
1,0.8357669711112976
1,0.6325483918190002
1,0.9827121496200562
1,0.025815362110733986
1,0.9756411910057068
1,0.8428203463554382
1,0.9578937292098999
1,0.8038691878318787
1,0.38415971398353577
0,0.08122238516807556
0,0.004912239965051413
0,0.025934195145964622
1,0.12430435419082642
1,0.08728737384080887
1,0.9692199230194092
1,0.9656396508216858
1,0.9871155023574829
1,0.08016688376665115
1,0.9747698307037354
0,0.05966627225279808
0,0.020892301574349403
1,0.9766768217086792
1,0.986232340335846
1,0.986407995223999
1,0.988937497138977
1,0.9735638499259949
0,0.005133957136422396
0,0.01998419500887394
1,0.967972993850708
1,0.9715446829795837
1,0.9771623015403748
1,0.9719721078872681
1,0.9901992082595825
0,0.8626003265380859
1,0.8949099779129028
1,0.8903830051422119
1,0.9109243154525757
1,0.9806032776832581
1,0.5142210125923157
1,0.6988551020622253
1,0.9791831374168396
1,0.669580340385437
1,0.9739720821380615
1,0.9872093200683594
1,0.9117046594619751
1,0.9845994114875793
1,0.9770277738571167
1,0.9602967500686646
1,0.8486795425415039
1,0.9880746006965637
1,0.9824357032775879
0,0.06279195845127106
1,0.8380839824676514
1,0.9865824580192566
0,0.1376255452632904
1,0.9848777055740356
1,0.7773080468177795
1,0.9199580550193787
1,0.987996518611908
1,0.9838863611221313
1,0.5001175999641418
1,0.6221697926521301
1,0.9831817746162415
0,0.5637274980545044
0,0.36903247237205505
1,0.9790883660316467
1,0.985285222530365
1,0.6822016835212708
1,0.9876104593276978
1,0.990611732006073
1,0.6771297454833984
1,0.8413518667221069
1,0.9865882992744446
1,0.9807579517364502
1,0.6236184239387512
1,0.9879685640335083
1,0.9742899537086487
1,0.97444748878479
1,0.9781469702720642
1,0.9459787011146545
1,0.9675747752189636
1,0.9724640250205994
1,0.9714999794960022
1,0.939493715763092
1,0.9826943278312683
1,0.9042717218399048
1,0.9775236248970032
1,0.9858534336090088
1,0.9862573742866516
1,0.9644522666931152
0,0.462905615568161
1,0.9856472015380859
1,0.9863101243972778
0,0.32160866260528564
1,0.988896369934082
1,0.9877535700798035
1,0.9087413549423218
0,0.1691460907459259
1,0.9095137119293213
1,0.9771217703819275
1,0.9820916056632996
1,0.6097384095191956
1,0.988778829574585
1,0.9816312193870544
1,0.08055327087640762
1,0.9775049090385437
1,0.9836181998252869
1,0.3542506992816925
1,0.14376486837863922
1,0.9807168841362
0,0.06179613247513771
1,0.11062644422054291
1,0.9891019463539124
0,0.17590661346912384
1,0.9869316220283508
1,0.7498183250427246
1,0.8473132848739624
0,0.019704455509781837
1,0.9886453151702881
1,0.9773330688476562
1,0.674580991268158
1,0.08098695427179337
1,0.9887250065803528
1,0.8131849765777588
1,0.25084006786346436
1,0.9786553382873535
0,0.5329793691635132
1,0.9625174403190613
1,0.9668260216712952
1,0.3309277296066284
1,0.1033804789185524
1,0.10259070247411728
1,0.9824163913726807
0,0.01622658036649227
1,0.9880492091178894
0,0.11145572364330292
0,0.09809325635433197
0,0.01211482658982277
1,0.4451243579387665
1,0.8724570274353027
1,0.9864837527275085
1,0.976328432559967
1,0.9805155992507935
1,0.9705991744995117
1,0.06745755672454834
1,0.9876025319099426
0,0.1704147607088089
1,0.9832988381385803
1,0.972804605960846
1,0.019507557153701782
1,0.5884864926338196
1,0.9666378498077393
1,0.9874602556228638
0,0.2568928897380829
1,0.6531018018722534
0,0.9493498206138611
0,0.03920959308743477
1,0.9718349575996399
1,0.9838712215423584
1,0.9886611700057983
1,0.09664358198642731
1,0.9764007925987244
1,0.984667956829071
0,0.011447565630078316
0,0.43897905945777893
1,0.9889898300170898
0,0.07425352185964584
1,0.4854263663291931
1,0.9898634552955627
1,0.9811078906059265
1,0.9907864928245544
0,0.2793465852737427
1,0.5895853638648987
1,0.08638650923967361
1,0.9751401543617249
1,0.9259605407714844
1,0.7993271350860596
1,0.8674481511116028
1,0.9885873794555664
1,0.9679819345474243
0,0.7059043049812317
0,0.04582973197102547
0,0.7190524935722351
1,0.9872989058494568
1,0.9676942825317383
1,0.9163385033607483
0,0.21338717639446259
1,0.024081220850348473
1,0.90689617395401
1,0.9893103837966919
0,0.7979040741920471
1,0.9298568964004517
1,0.7972855567932129
1,0.655508279800415
1,0.9765649437904358
1,0.9879214763641357
1,0.2725214958190918
1,0.9623896479606628
1,0.9434086680412292
1,0.9667409062385559
1,0.9172813892364502
1,0.9589269757270813
0,0.30531132221221924
1,0.9858821630477905
1,0.9862944483757019
1,0.20282451808452606
1,0.9867072105407715
1,0.8576989769935608
0,0.3783377408981323
1,0.3822719156742096
1,0.9250233173370361
0,0.7012526988983154
1,0.9855579733848572
1,0.9562358856201172
1,0.9901518225669861
1,0.9878057241439819
1,0.9792085289955139
1,0.9883538484573364
1,0.9851438403129578
1,0.5585976243019104
1,0.9731026291847229
0,0.16837169229984283
1,0.9883479475975037
1,0.9830392599105835
1,0.9883302450180054
1,0.9853137135505676
1,0.03835690766572952
0,0.08526397496461868
1,0.8523669838905334
1,0.9771506786346436
1,0.9865441918373108
1,0.24578484892845154
1,0.9252529740333557
1,0.9698166847229004
1,0.9428569674491882
0,0.9269639253616333
1,0.9772400259971619
1,0.9837890863418579
1,0.982958972454071
1,0.9620944261550903
1,0.05553637072443962
1,0.858451247215271
1,0.984370231628418
1,0.9503408074378967
1,0.9691590070724487
1,0.97911137342453
1,0.8718689680099487
1,0.9867706298828125
1,0.7011904120445251
1,0.9797302484512329
1,0.9813232421875
1,0.974910318851471
0,0.9836945533752441
1,0.9883373379707336
1,0.9848297834396362
0,0.1637330949306488
0,0.06643151491880417
0,0.020748525857925415
0,0.04247777536511421
1,0.9835255146026611
1,0.9783575534820557
1,0.9831148982048035
1,0.4946832060813904
1,0.9514745473861694
1,0.8827524185180664
0,0.09225903451442719
1,0.8852969408035278
1,0.1839289516210556
1,0.356044739484787
0,0.2715549170970917
1,0.9144026041030884
1,0.9746059775352478
0,0.11896247416734695
1,0.9877212643623352
0,0.05136994272470474
1,0.9225471615791321
1,0.5595020055770874
1,0.9879956841468811
1,0.7024137377738953
0,0.016165023669600487
1,0.9596501588821411
1,0.889305591583252
1,0.9184855222702026
1,0.9635915756225586
1,0.9830922484397888
0,0.03167721629142761
0,0.06345005333423615
1,0.8212807178497314
0,0.014837008900940418
1,0.9763599038124084
1,0.7415471076965332
1,0.9223959445953369
1,0.9743177890777588
0,0.050007808953523636
1,0.9428871870040894
1,0.9825621843338013
1,0.9813823699951172
1,0.8825806975364685
1,0.9790902137756348
1,0.9792822599411011
1,0.9867961406707764
1,0.9388237595558167
1,0.9800712466239929
0,0.004727810621261597
1,0.9362385272979736
0,0.03594811633229256
1,0.3634011149406433
1,0.9763903617858887
1,0.9343582987785339
1,0.7015988230705261
1,0.9202122688293457
1,0.9814429879188538
1,0.9740762114524841
1,0.9728131890296936
1,0.9309927821159363
0,0.4039607644081116
1,0.9838332533836365
0,0.16299746930599213
1,0.7419930100440979
0,0.012733859941363335
1,0.7488340139389038
1,0.9454785585403442
0,0.9882886409759521
1,0.9858896732330322
1,0.7059341073036194
1,0.9887813925743103
0,0.008979689329862595
1,0.929509162902832
1,0.8590034246444702
0,0.5874215960502625
1,0.9882454872131348
0,0.6051926612854004
0,0.07837758213281631
1,0.5581967234611511
1,0.9665670990943909
1,0.7889209389686584
1,0.97898268699646
1,0.9896261692047119
1,0.9685913324356079
1,0.3147285282611847
1,0.6846471428871155
1,0.987682044506073
1,0.9736376404762268
0,0.015215855091810226
1,0.7122723460197449
1,0.8420011401176453
1,0.9718628525733948
1,0.974702000617981
1,0.9560024738311768
1,0.9410038590431213
1,0.9757406115531921
1,0.5494973063468933
1,0.34497758746147156
1,0.6408386826515198
1,0.976148247718811
1,0.9432083368301392
1,0.9591078162193298
0,0.008395583368837833
1,0.9906122088432312
0,0.04659269005060196
1,0.9068441987037659
1,0.9080182909965515
1,0.923032283782959
1,0.9721614122390747
1,0.13056370615959167
1,0.9883183240890503
1,0.23537813127040863
1,0.9730140566825867
1,0.3616558015346527
1,0.9343104958534241
1,0.8042652010917664
0,0.653825581073761
1,0.9476634860038757
1,0.9795088768005371
1,0.981361448764801
1,0.045749664306640625
1,0.9853897094726562
1,0.5467294454574585
1,0.9684270620346069
1,0.9378726482391357
1,0.03857311233878136
1,0.9871969223022461
1,0.9715023636817932
0,0.27486827969551086
1,0.9460239410400391
0,0.6591700315475464
1,0.656643271446228
1,0.9827976226806641
1,0.9734651446342468
1,0.11665832996368408
1,0.9821778535842896
1,0.9431964159011841
1,0.9603636860847473
0,0.10311122983694077
1,0.35999107360839844
1,0.9758316278457642
1,0.9621058702468872
1,0.9879853129386902
1,0.5768188834190369
1,0.9857236742973328
1,0.9311001300811768
1,0.3506334125995636
1,0.7114294171333313
1,0.6696317791938782
0,0.9882782101631165
1,0.9831399321556091
0,0.05039113014936447
1,0.8605440855026245
0,0.9012272357940674
1,0.3478918969631195
1,0.9866605997085571
1,0.07815375924110413
1,0.16208891570568085
1,0.9835774898529053
1,0.8922356963157654
1,0.838492214679718
1,0.05903555452823639
1,0.957565188407898
0,0.007037452422082424
1,0.9792147874832153
1,0.9842960834503174
1,0.9221652150154114
1,0.204767107963562
1,0.4781240224838257
1,0.9870488047599792
0,0.9747185111045837
0,0.8222000598907471
0,0.26316556334495544
1,0.9703311920166016
0,0.9743762612342834
0,0.051802292466163635
1,0.8866819739341736
1,0.13139040768146515
0,0.2607320547103882
1,0.9844820499420166
1,0.9871713519096375
1,0.8508918285369873
1,0.9864293336868286
0,0.12757648527622223
1,0.8869580626487732
0,0.07493922859430313
0,0.026829661801457405
0,0.09608568996191025
1,0.9865912795066833
0,0.013029281049966812
1,0.11202572286128998
1,0.8681414723396301
0,0.14963260293006897
1,0.8274699449539185
1,0.09828970581293106
0,0.09793730825185776
1,0.8488956093788147
0,0.9805132746696472
1,0.7244561314582825
0,0.027967551723122597
0,0.06564943492412567
