y_true,y_score
1,0.9802906513214111
1,0.14468960464000702
0,0.06552121788263321
1,0.3299773037433624
0,0.2246280014514923
1,0.03193053975701332
1,0.028772031888365746
1,0.00862465426325798
1,0.9994706511497498
0,0.6035285592079163
0,0.9996300935745239
0,0.7322421669960022
1,0.5953269600868225
1,0.16819024085998535
1,0.977545440196991
1,0.9992973804473877
1,0.9534893035888672
1,0.7843712568283081
1,0.3162560760974884
1,0.33373746275901794
1,0.8739686608314514
0,0.9931208491325378
1,0.9993933439254761
1,0.046605177223682404
1,0.9971904158592224
1,0.9998030066490173
1,0.9967129230499268
0,0.0011520797852426767
1,0.7698437571525574
1,0.9522647857666016
1,0.008886352181434631
0,0.0297840628772974
1,0.9813969135284424
1,0.8257165551185608
1,0.09259719401597977
1,0.5424829125404358
1,0.5056346654891968
1,0.9994352459907532
1,0.9295891523361206
1,0.9946547746658325
0,0.00713243056088686
1,0.08737597614526749
1,0.0022274472285062075
1,0.07609174400568008
1,0.9958958625793457
1,0.1786876767873764
1,0.9974374771118164
1,0.14367954432964325
0,0.005311733111739159
1,0.001524115214124322
1,0.8333409428596497
1,0.06719767302274704
1,0.18680983781814575
1,0.6795693635940552
1,0.9853002429008484
1,0.4381258189678192
0,0.998621940612793
1,0.0035413105506449938
1,0.0043314239010214806
0,0.05566256493330002
1,0.3178417980670929
1,0.9969605803489685
1,0.9992344379425049
1,0.9981532692909241
1,0.9979524612426758
1,0.22800278663635254
0,0.15910665690898895
1,0.8981694579124451
0,0.9975855350494385
0,0.013893617317080498
1,0.6648512482643127
1,0.9965322017669678
1,0.9421180486679077
1,0.007682982366532087
0,0.05836407467722893
1,0.7402315735816956
1,0.885560929775238
0,0.8585911989212036
1,0.9985899329185486
0,0.09638997912406921
1,0.0635560005903244
1,0.004341030027717352
1,0.22266735136508942
0,0.017500394955277443
1,0.9919894337654114
1,0.021022260189056396
1,0.025243008509278297
1,0.9338352084159851
1,0.9956961870193481
1,0.012255719862878323
1,0.9050329923629761
1,0.024257661774754524
1,0.9324424862861633
0,0.4429002106189728
1,0.7548543214797974
1,0.05873297154903412
1,0.8431320786476135
0,0.006756751798093319
1,0.9908716082572937
0,0.0017578216502442956
0,0.0020902100950479507
0,0.9969936609268188
0,0.9648261070251465
0,0.006479112897068262
1,0.9324954748153687
1,0.9970167875289917
1,0.9932973980903625
1,0.01635933667421341
1,0.12204675376415253
1,0.9863455891609192
1,0.7788039445877075
0,0.3532300591468811
1,0.4544057250022888
1,0.9977174997329712
1,0.9960189461708069
1,0.059043750166893005
1,0.010829328559339046
1,0.9931290149688721
1,0.05884511396288872
1,0.9992114305496216
1,0.9862673282623291
0,0.02073296345770359
0,0.9965376853942871
1,0.9612383842468262
1,0.9519597887992859
1,0.07844788581132889
1,0.019986238330602646
1,0.9993484616279602
1,0.9564302563667297
1,0.5047335028648376
1,0.2434612661600113
1,0.003911791369318962
0,0.9951854348182678
1,0.9917801022529602
1,0.9990482926368713
1,0.9988948702812195
1,0.0034072105772793293
1,0.9569595456123352
1,0.006885462906211615
1,0.9994651675224304
1,0.3840181231498718
1,0.9994334578514099
1,0.041861046105623245
1,0.28119993209838867
1,0.09224574267864227
1,0.9620779752731323
1,0.8130977153778076
1,0.009109065867960453
1,0.7409848570823669
1,0.1450139880180359
1,0.6818510890007019
1,0.0038618529215455055
1,0.9994537234306335
1,0.1072152629494667
1,0.17804564535617828
0,0.06941022723913193
1,0.983613133430481
0,0.24535568058490753
1,0.9991636276245117
1,0.9315211772918701
0,0.9793621301651001
1,0.3234207034111023
1,0.5234556198120117
1,0.14745980501174927
1,0.04595344886183739
1,0.3763694763183594
1,0.9962337613105774
1,0.9980091452598572
1,0.1354585438966751
1,0.07006806880235672
0,0.994816243648529
1,0.0413639210164547
1,0.9556670188903809
1,0.7227614521980286
0,0.48841148614883423
1,0.19879721105098724
0,0.9997593760490417
1,0.998698353767395
1,0.9738079905509949
1,0.8383289575576782
1,0.39579954743385315
1,0.33766740560531616
1,0.9590252041816711
1,0.9993163347244263
1,0.0076109543442726135
0,0.9011558294296265
1,0.9994935989379883
1,0.9989218711853027
1,0.9997318387031555
1,0.5093532204627991
1,0.9178516864776611
1,0.5719872117042542
1,0.9979912042617798
1,0.6100156903266907
1,0.8478143215179443
0,0.9312149882316589
1,0.1749940812587738
1,0.9992403984069824
1,0.5909804701805115
1,0.999656081199646
1,0.9918210506439209
1,0.03462357446551323
0,0.06853829324245453
0,0.9876165986061096
1,0.6933875679969788
1,0.07251409441232681
1,0.5283710956573486
1,0.7845442891120911
1,0.10246415436267853
1,0.7112995386123657
1,0.004529610741883516
1,0.8424456715583801
1,0.1582663506269455
1,0.9993302822113037
1,0.9993413090705872
1,0.9881880879402161
1,0.8313178420066833
1,0.11161500215530396
1,0.8952897787094116
1,0.02079864963889122
1,0.9884496927261353
1,0.18223077058792114
1,0.04384667053818703
1,0.6750646829605103
1,0.9995473027229309
1,0.019337235018610954
1,0.9716778993606567
1,0.9982476234436035
1,0.0468643419444561
1,0.05734342709183693
1,0.9840844869613647
1,0.9985948204994202
1,0.3034825623035431
0,0.2273179143667221
1,0.6216942667961121
1,0.9993022680282593
1,0.17616382241249084
1,0.2520734369754791
1,0.9992687106132507
1,0.0756528228521347
1,0.9877320528030396
1,0.8291001319885254
1,0.06323482096195221
0,0.0054129925556480885
1,0.45579007267951965
0,0.2740410268306732
1,0.9996143579483032
0,0.9992619156837463
0,0.565133273601532
1,0.9412213563919067
0,0.923891007900238
1,0.9982376098632812
1,0.2689063549041748
1,0.9964421391487122
1,0.5933629274368286
1,0.8791918158531189
1,0.982079267501831
1,0.31755152344703674
1,0.9964061379432678
0,0.0377611443400383
1,0.9749671816825867
1,0.9990575909614563
1,0.7823676466941833
1,0.1748638153076172
1,0.03779793158173561
1,0.9964147806167603
1,0.030357006937265396
1,0.35355278849601746
1,0.9957869648933411
1,0.16572576761245728
1,0.04220893979072571
1,0.9979518055915833
1,0.20948374271392822
1,0.9859522581100464
1,0.013667027465999126
1,0.999262273311615
0,0.2397598922252655
0,0.9079458713531494
1,0.0029003829695284367
1,0.0011642246972769499
1,0.030877603217959404
1,0.5135480165481567
1,0.8537318110466003
1,0.9988781809806824
1,0.9947724938392639
1,0.02205781452357769
0,0.9867989420890808
1,0.9995255470275879
1,0.907681405544281
1,0.9980186223983765
1,0.9902668595314026
1,0.008008383214473724
0,0.3618936538696289
1,0.02094915695488453
1,0.9781641960144043
1,0.9923344254493713
1,0.9801172614097595
1,0.44014742970466614
1,0.2224700003862381
1,0.005194383207708597
0,0.009224802255630493
1,0.9901055693626404
0,0.9742357134819031
1,0.03469404578208923
1,0.935027003288269
1,0.6627797484397888
0,0.8457158207893372
1,0.8341752290725708
1,0.9998041987419128
1,0.00504387728869915
1,0.9941387176513672
1,0.13889716565608978
1,0.025746522471308708
1,0.9993777275085449
1,0.9973950386047363
1,0.9861671328544617
1,0.0751446858048439
1,0.15319232642650604
1,0.0768248662352562
1,0.06781527400016785
1,0.010970785282552242
1,0.8047341108322144
1,0.9628614783287048
1,0.998755931854248
1,0.9175305366516113
1,0.9968993663787842
1,0.0023578114341944456
1,0.07152920961380005
1,0.01808157004415989
0,0.45292744040489197
1,0.9944234490394592
1,0.8217116594314575
1,0.9962338805198669
1,0.07186982035636902
0,0.009093538857996464
1,0.9806662201881409
1,0.9900070428848267
1,0.32586991786956787
1,0.0014032686594873667
0,0.021445192396640778
1,0.30104658007621765
1,0.011052565649151802
1,0.04208032041788101
0,0.9591732621192932
1,0.9863383173942566
0,0.047368548810482025
1,0.005066176410764456
1,0.9617519378662109
1,0.6861186027526855
1,0.9977765679359436
1,0.993098795413971
1,0.008398797363042831
1,0.5650778412818909
0,0.0014399703359231353
1,0.01607358455657959
0,0.5666806101799011
1,0.9993964433670044
1,0.08873800188302994
0,0.9615474343299866
1,0.9996322393417358
1,0.04556554928421974
1,0.025984736159443855
1,0.03386498987674713
1,0.009671897627413273
1,0.000873154029250145
0,0.6957969069480896
1,0.9740613102912903
1,0.12017391622066498
1,0.949308454990387
1,0.019469277933239937
0,0.9220523238182068
1,0.9978861212730408
1,0.3600802421569824
1,0.9979798197746277
1,0.023713834583759308
1,0.7878524661064148
1,0.9981820583343506
1,0.11761891841888428
0,0.043343715369701385
1,0.9673227071762085
1,0.9748322367668152
1,0.9856429696083069
1,0.9657820463180542
0,0.851402223110199
1,0.9957244396209717
1,0.004601143300533295
0,0.9949736595153809
1,0.0827518180012703
1,0.005602854769676924
1,0.9987180233001709
1,0.03854783996939659
1,0.5909268260002136
0,0.9894095659255981
1,0.14530794322490692
1,0.9982195496559143
1,0.13010799884796143
1,0.9628064632415771
0,0.9525452852249146
1,0.7252126932144165
0,0.010429473593831062
1,0.00836376752704382
0,0.01804213412106037
1,0.125995472073555
0,0.2292654812335968
1,0.9382781982421875
1,0.9558696746826172
1,0.005160187371075153
1,0.5959944128990173
1,0.0995926633477211
1,0.31373441219329834
1,0.03244335949420929
1,0.9527401924133301
0,0.9108409285545349
1,0.9822418689727783
1,0.04716622456908226
1,0.9971779584884644
1,0.9969531297683716
1,0.9791486263275146
1,0.15199540555477142
1,0.9729574918746948
0,0.3250974714756012
1,0.019925590604543686
1,0.8679991960525513
1,0.9992200136184692
1,0.9987484216690063
0,0.14305159449577332
1,0.49531492590904236
0,0.9402574896812439
1,0.9995507597923279
0,0.6402708888053894
1,0.9973574280738831
1,0.01075486745685339
1,0.0013060123892500997
0,0.010078095830976963
1,0.9961769580841064
1,0.6649629473686218
1,0.9992465972900391
1,0.09187502413988113
1,0.021512895822525024
1,0.9747750759124756
0,0.009942032396793365
1,0.998748779296875
1,0.015758540481328964
1,0.4679647982120514
1,0.05678285285830498
1,0.006618609186261892
1,0.9954362511634827
1,0.9995556473731995
1,0.008378759026527405
1,0.9795332551002502
1,0.9977472424507141
1,0.9697352051734924
1,0.05858122184872627
1,0.5968422293663025
1,0.8490210175514221
1,0.9076867699623108
1,0.9950632452964783
1,0.04337603971362114
1,0.9976791739463806
1,0.9892953038215637
1,0.9768650531768799
1,0.0022658000234514475
0,0.00922489259392023
1,0.006031482480466366
1,0.9987679123878479
1,0.024143828079104424
0,0.9560062885284424
1,0.9843069314956665
1,0.9996527433395386
1,0.6815149188041687
0,0.00830244179815054
1,0.0075510358437895775
0,0.09039748460054398
1,0.9984009861946106
1,0.28728944063186646
1,0.11616595834493637
1,0.994922935962677
1,0.2585138976573944
0,0.5848990678787231
1,0.96592116355896
1,0.19744908809661865
1,0.8203026652336121
1,0.9008515477180481
1,0.9872884750366211
1,0.9947499632835388
0,0.8963053822517395
0,0.9926285743713379
1,0.6728284358978271
0,0.02369287982583046
1,0.19261550903320312
1,0.9100563526153564
1,0.8773146271705627
1,0.645587146282196
1,0.024146992713212967
0,0.1250780075788498
1,0.9789987802505493
0,0.07326282560825348
1,0.9966803789138794
1,0.9988760352134705
1,0.01305216085165739
0,0.9995681643486023
1,0.9509561657905579
1,0.9970711469650269
1,0.9977001547813416
1,0.0024966434575617313
1,0.5435971021652222
1,0.9981499910354614
1,0.9983317255973816
1,0.8201369047164917
1,0.026614835485816002
1,0.019276807084679604
1,0.02876301109790802
1,0.9293928742408752
1,0.004768294747918844
0,0.9175746440887451
1,0.4309174418449402
1,0.9986181259155273
1,0.8052526116371155
1,0.3348844349384308
1,0.5462980270385742
1,0.9505941271781921
1,0.009598663076758385
0,0.9996768236160278
0,0.21736003458499908
1,0.06782162934541702
1,0.12102369964122772
0,0.8338350057601929
1,0.0015952367102727294
1,0.8439239263534546
1,0.22388800978660583
1,0.771590530872345
1,0.00828235037624836
1,0.9967693090438843
1,0.5381653904914856
1,0.08072282373905182
1,0.2387358695268631
1,0.9986720085144043
1,0.9523035883903503
0,0.1395406574010849
1,0.999299168586731
1,0.034269046038389206
1,0.9873550534248352
0,0.01201608870178461
1,0.02218770794570446
0,0.03509661555290222
1,0.005920770112425089
0,0.009910444729030132
1,0.2934623956680298
0,0.13974489271640778
0,0.7271330952644348
0,0.9997555613517761
1,0.007029291242361069
1,0.9927886128425598
1,0.9793615937232971
1,0.9968547821044922
1,0.9979482293128967
0,0.030801178887486458
1,0.08798886090517044
1,0.9983407258987427
1,0.978988766670227
0,0.13425187766551971
1,0.9978716373443604
1,0.02686118893325329
1,0.9845386743545532
1,0.5714675188064575
1,0.9125069379806519
1,0.0880480632185936
1,0.9990395903587341
1,0.0149149801582098
1,0.9985532164573669
1,0.01247435249388218
1,0.07841630280017853
1,0.9995393753051758
1,0.9421166777610779
0,0.054864369332790375
1,0.9979422688484192
1,0.004514689557254314
1,0.07228220999240875
1,0.0449523963034153
1,0.9733185172080994
1,0.32114773988723755
1,0.9704036712646484
1,0.9467027187347412
1,0.9994152784347534
0,0.9993188381195068
1,0.049255743622779846
1,0.9526659846305847
0,0.025649165734648705
1,0.9972286820411682
1,0.04899175092577934
1,0.29037755727767944
1,0.998005211353302
1,0.46471402049064636
1,0.9035695791244507
1,0.9840616583824158
1,0.12457648664712906
0,0.6771001219749451
1,0.9991413354873657
1,0.027404896914958954
1,0.005120587069541216
1,0.005309513304382563
1,0.833669900894165
1,0.9812799692153931
0,0.9952750205993652
1,0.9126690030097961
1,0.9996126294136047
0,0.004113601520657539
1,0.9996808767318726
1,0.028803957626223564
1,0.5014526844024658
0,0.2610384523868561
1,0.028330324217677116
1,0.9993783235549927
1,0.2744622826576233
1,0.9943403005599976
1,0.9959053993225098
0,0.994951605796814
1,0.8308971524238586
0,0.09352606534957886
0,0.16143058240413666
0,0.5949128270149231
0,0.05745185539126396
1,0.016925301402807236
1,0.9986822009086609
1,0.9752435088157654
1,0.4852842092514038
1,0.10529214888811111
1,0.2666500508785248
0,0.9987316727638245
0,0.4180958867073059
1,0.3672952353954315
1,0.06616432964801788
1,0.002121260389685631
0,0.17374475300312042
1,0.9913574457168579
1,0.9435662627220154
0,0.13276155292987823
1,0.9980617165565491
0,0.9949002861976624
1,0.06806566566228867
1,0.9924863576889038
1,0.9744575619697571
1,0.4974818527698517
1,0.05485988408327103
1,0.9981507658958435
1,0.013178454712033272
1,0.9965671300888062
1,0.9967449903488159
0,0.9054300785064697
1,0.999409556388855
1,0.8770745992660522
1,0.06701482832431793
1,0.9580413103103638
1,0.4852980673313141
0,0.7690395712852478
1,0.9911711812019348
1,0.0219743549823761
1,0.9992745518684387
1,0.005174045916646719
1,0.005806497298181057
1,0.9955982565879822
1,0.9979244470596313
1,0.012544472701847553
0,0.6449813842773438
0,0.7555209398269653
1,0.976691484451294
1,0.020443210378289223
1,0.023964591324329376
0,0.7590873837471008
1,0.6505658030509949
0,0.6621106863021851
1,0.2825501263141632
1,0.008985886350274086
1,0.05823727324604988
0,0.9982115030288696
1,0.995971143245697
1,0.9416414499282837
0,0.06518106907606125
1,0.9986923336982727
0,0.8067908883094788
1,0.00460295844823122
1,0.5014340877532959
1,0.2580198645591736
1,0.9995180368423462
0,0.998127281665802
1,0.24656526744365692
1,0.8181012272834778
1,0.606550931930542
1,0.9990296363830566
1,0.9977992177009583
1,0.4751228392124176
1,0.9991920590400696
1,0.9734956622123718
0,0.9779881238937378
0,0.9997060894966125
0,0.9995520710945129
1,0.9969066977500916
1,0.999715268611908
1,0.9855140447616577
1,0.9919232726097107
1,0.002033003605902195
1,0.7155383229255676
1,0.05745244398713112
0,0.07640683650970459
1,0.910783052444458
0,0.010900410823523998
0,0.03579431772232056
1,0.49248790740966797
1,0.9992135763168335
1,0.7825972437858582
1,0.42060452699661255
1,0.9929268956184387
1,0.8193957209587097
1,0.6969617605209351
0,0.008716084994375706
0,0.14750871062278748
1,0.39240744709968567
1,0.9939212799072266
1,0.999271810054779
1,0.06870654970407486
1,0.044085558503866196
1,0.9995960593223572
1,0.9765322208404541
1,0.008453967049717903
1,0.9958016276359558
0,0.15129193663597107
1,0.9960243701934814
0,0.9982810020446777
1,0.02033212222158909
1,0.9970198273658752
1,0.996475875377655
1,0.9956388473510742
0,0.9951769113540649
1,0.9991764426231384
1,0.0077909682877361774
1,0.00546009698882699
1,0.4970954358577728
1,0.047110311686992645
0,0.9984185695648193
1,0.0660843774676323
1,0.9550132155418396
1,0.9995710253715515
1,0.005738622043281794
1,0.9702114462852478
1,0.007127054035663605
1,0.005845361854881048
1,0.9994729161262512
0,0.657578706741333
1,0.729604959487915
1,0.02361304685473442
0,0.850952684879303
0,0.41146016120910645
0,0.9871978163719177
1,0.9673103094100952
1,0.9924917817115784
1,0.004507291596382856
0,0.8972802758216858
1,0.0016067272517830133
1,0.9360968470573425
0,0.035248566418886185
1,0.9959251880645752
1,0.00556188402697444
1,0.00931700598448515
1,0.0042436192743480206
1,0.9983667731285095
0,0.2633228600025177
1,0.9970912933349609
1,0.9901589751243591
1,0.9883404970169067
1,0.9994401335716248
1,0.9533438682556152
1,0.8960535526275635
1,0.7171474695205688
1,0.7882311344146729
1,0.10177753120660782
0,0.9810271263122559
1,0.002381423022598028
1,0.9989832043647766
0,0.2768509089946747
1,0.0014797565527260303
1,0.004465767182409763
1,0.9995075464248657
1,0.49059581756591797
1,0.1565328985452652
1,0.9982379674911499
0,0.0031530200503766537
1,0.30197522044181824
1,0.99720299243927
1,0.971532940864563
1,0.980185866355896
0,0.02169276401400566
1,0.35870638489723206
1,0.1488112360239029
1,0.012870664708316326
0,0.24650485813617706
1,0.46079230308532715
1,0.04343027248978615
1,0.9970332384109497
0,0.9364722967147827
1,0.9929221868515015
1,0.9991724491119385
0,0.25987768173217773
1,0.033117908984422684
1,0.9988929629325867
1,0.9577847123146057
1,0.003876485861837864
1,0.9997417330741882
1,0.9059527516365051
1,0.7188131809234619
1,0.010216866619884968
1,0.9622968435287476
1,0.9038645625114441
0,0.9816828966140747
1,0.07067316025495529
1,0.5566709637641907
1,0.27923867106437683
1,0.9838235378265381
1,0.01460843626409769
1,0.9962387084960938
1,0.9997174143791199
1,0.9982424974441528
1,0.252975195646286
1,0.9847580194473267
1,0.1737329661846161
1,0.9991887211799622
1,0.24923399090766907
1,0.9992868304252625
1,0.8280203342437744
1,0.006087718531489372
1,0.9947308301925659
1,0.4918738305568695
1,0.9979555606842041
1,0.010132696479558945
1,0.050949353724718094
1,0.9985069632530212
1,0.9997256398200989
1,0.8569739460945129
1,0.997044026851654
1,0.001755624427460134
0,0.09055235981941223
1,0.8133689165115356
1,0.49256861209869385
1,0.9604382514953613
0,0.06174835190176964
1,0.9971965551376343
1,0.03844713792204857
1,0.9968859553337097
1,0.989375114440918
1,0.9944896697998047
1,0.012032411061227322
1,0.623744010925293
1,0.01779775321483612
1,0.11067256331443787
1,0.9979766011238098
1,0.7774145603179932
0,0.998322069644928
0,0.013109592720866203
0,0.9922605156898499
1,0.9844494462013245
1,0.9770834445953369
1,0.997134804725647
1,0.12642991542816162
1,0.9968968629837036
1,0.2816449999809265
1,0.8995895981788635
0,0.6369947195053101
0,0.9806897044181824
1,0.9961483478546143
1,0.8890628218650818
1,0.1602187603712082
1,0.026706092059612274
1,0.020147914066910744
0,0.3086475431919098
0,0.04624605551362038
1,0.9997933506965637
1,0.9973813891410828
1,0.004696676507592201
1,0.031092869117856026
1,0.9888542890548706
0,0.9863589406013489
1,0.00257509620860219
1,0.9995622038841248
1,0.05875210091471672
1,0.997784435749054
1,0.9989469647407532
1,0.19726155698299408
1,0.13370385766029358
1,0.08848823606967926
1,0.28994137048721313
1,0.961938202381134
1,0.7077152729034424
1,0.11852163821458817
1,0.7958216667175293
1,0.3294532299041748
1,0.9985256791114807
1,0.0630277618765831
1,0.9977819323539734
0,0.6297430396080017
1,0.026251783594489098
1,0.9397200345993042
0,0.45602768659591675
1,0.8827522993087769
1,0.022165490314364433
1,0.9988150596618652
1,0.9995703101158142
1,0.9993820190429688
1,0.059196650981903076
1,0.027930835261940956
1,0.9813175797462463
0,0.5241115093231201
0,0.9366781115531921
1,0.9990900754928589
1,0.31081700325012207
1,0.8236219882965088
1,0.994611382484436
1,0.999535083770752
1,0.9926367998123169
1,0.6473407745361328
1,0.011467967182397842
1,0.020867880433797836
1,0.017471497878432274
1,0.9849264621734619
1,0.05237562954425812
1,0.9994271993637085
1,0.6888006925582886
1,0.3316282033920288
1,0.9444662928581238
1,0.07499881088733673
1,0.03642189875245094
1,0.6972596049308777
1,0.9975142478942871
1,0.9959442019462585
1,0.9991853833198547
1,0.9744048118591309
1,0.5345495939254761
1,0.7549359202384949
0,0.7285705208778381
1,0.023503245785832405
1,0.9995099306106567
0,0.8611676096916199
1,0.9973556995391846
1,0.010930590331554413
1,0.013721958734095097
0,0.01628442481160164
1,0.0060154446400702
1,0.8606308102607727
1,0.2979218363761902
1,0.9860726594924927
1,0.03550846874713898
1,0.6295734643936157
1,0.022791558876633644
1,0.5620483160018921
1,0.982750415802002
1,0.11201997846364975
1,0.18249289691448212
1,0.9794372916221619
0,0.18594641983509064
1,0.00842190906405449
1,0.007183369714766741
0,0.9553773999214172
1,0.972989559173584
1,0.0053264000453054905
1,0.34399160742759705
0,0.06742293387651443
1,0.8884590268135071
1,0.015265756286680698
1,0.044288523495197296
1,0.0064359502866864204
1,0.019664395600557327
1,0.04718099161982536
1,0.998513400554657
1,0.9284750819206238
0,0.023152220994234085
1,0.999790370464325
1,0.2075331062078476
1,0.0048614912666380405
1,0.8201550245285034
1,0.0972532108426094
1,0.9964243769645691
0,0.0015837830724194646
1,0.999642014503479
0,0.9964650869369507
0,0.9902811050415039
0,0.08510906994342804
1,0.9981643557548523
1,0.014633230865001678
1,0.13883474469184875
1,0.9984727501869202
1,0.7512400150299072
1,0.9260004758834839
1,0.0016205701977014542
1,0.982198178768158
0,0.9789078831672668
1,0.01587158627808094
1,0.8586671352386475
1,0.006331651005893946
1,0.03620007261633873
1,0.0058669960126280785
1,0.9989075660705566
0,0.012492544017732143
1,0.005743929650634527
0,0.9994751811027527
0,0.008266791701316833
1,0.9684790372848511
1,0.9992280006408691
1,0.8281818628311157
1,0.6792690753936768
1,0.334485799074173
1,0.12454602867364883
0,0.24242167174816132
0,0.03280462697148323
1,0.8184130191802979
0,0.8158854842185974
1,0.016034679487347603
1,0.9993719458580017
1,0.9548260569572449
1,0.08518086373806
0,0.7390123009681702
1,0.996701180934906
1,0.020818287506699562
1,0.5070320963859558
1,0.0023459899239242077
1,0.9996052384376526
1,0.984043300151825
1,0.9971417784690857
1,0.007301978301256895
0,0.9990523457527161
0,0.9911290407180786
0,0.9977983236312866
1,0.9745520949363708
1,0.008071730844676495
1,0.010502512566745281
0,0.9998095631599426
1,0.26130348443984985
1,0.99856036901474
1,0.9921576976776123
0,0.013410774990916252
1,0.5408797264099121
1,0.07914440333843231
1,0.6254846453666687
1,0.17010486125946045
1,0.004851732403039932
1,0.014099903404712677
1,0.3693333566188812
1,0.9907646179199219
1,0.9658910036087036
1,0.32730749249458313
1,0.8432689309120178
0,0.8948174118995667
1,0.9905040860176086
1,0.9992246627807617
1,0.07567251473665237
1,0.9671734571456909
1,0.0529029406607151
0,0.9745379090309143
1,0.9909748435020447
1,0.023975402116775513
0,0.20758500695228577
1,0.9647316336631775
1,0.2463923692703247
1,0.31346768140792847
1,0.9320595860481262
1,0.9850162267684937
1,0.9952719807624817
1,0.9942850470542908
1,0.4479838013648987
1,0.9765358567237854
0,0.005207000765949488
1,0.01715018041431904
1,0.12106400728225708
1,0.005654692649841309
1,0.9977515339851379
1,0.018439481034874916
0,0.06537079066038132
1,0.9873366951942444
1,0.2625560164451599
1,0.6203123331069946
1,0.41380953788757324
1,0.00997715350240469
1,0.9599927663803101
1,0.021224476397037506
0,0.019530732184648514
1,0.8690030574798584
1,0.9922475814819336
1,0.22380326688289642
1,0.9992604851722717
1,0.15953096747398376
1,0.4601879417896271
1,0.475221186876297
1,0.02910701185464859
1,0.901829719543457
1,0.9345279335975647
1,0.0527338981628418
1,0.9994551539421082
1,0.02679857425391674
1,0.8905625939369202
1,0.9603248834609985
1,0.9987305998802185
0,0.8159270286560059
1,0.013216005638241768
1,0.01609894447028637
0,0.9818836450576782
0,0.02715139649808407
0,0.01810828596353531
0,0.0008598811691626906
1,0.7061854004859924
1,0.033439286053180695
1,0.9997581839561462
1,0.9811674356460571
1,0.06302758306264877
1,0.9554604291915894
0,0.6235610842704773
1,0.9146900773048401
1,0.013064373284578323
1,0.0766107514500618
0,0.885671854019165
1,0.010271595790982246
1,0.9775328040122986
0,0.9997403025627136
1,0.9842218160629272
0,0.020150505006313324
1,0.9619278311729431
1,0.0730971023440361
1,0.11618802696466446
1,0.20582565665245056
0,0.9351792335510254
1,0.9979647397994995
1,0.13496778905391693
1,0.937938928604126
1,0.7027612924575806
1,0.9995070695877075
0,0.0020974352955818176
0,0.0018625991651788354
1,0.04024539515376091
0,0.059066276997327805
1,0.989841639995575
1,0.015169182792305946
1,0.7856655716896057
1,0.9808582663536072
0,0.9746884107589722
1,0.4902487099170685
1,0.021184759214520454
1,0.7967811226844788
1,0.029527122154831886
1,0.47413310408592224
1,0.6277755498886108
1,0.9978442192077637
1,0.9995170831680298
1,0.021046869456768036
0,0.0016787891509011388
1,0.3958657681941986
0,0.10988716036081314
1,0.20713871717453003
1,0.009095528163015842
1,0.9604229927062988
1,0.18152828514575958
1,0.1282569169998169
1,0.8708236813545227
1,0.6297627687454224
1,0.9896889925003052
1,0.23926429450511932
0,0.0030736392363905907
1,0.9618006348609924
0,0.3397705852985382
1,0.26843997836112976
0,0.00900447741150856
1,0.04472313076257706
1,0.9937018156051636
0,0.6547780632972717
1,0.03184960409998894
1,0.9981274008750916
1,0.03311287239193916
0,0.9092006683349609
1,0.2954445481300354
1,0.9988271594047546
0,0.7069869637489319
1,0.9936882853507996
0,0.46658238768577576
0,0.07227104902267456
1,0.07341665029525757
1,0.3788868486881256
1,0.013382690027356148
1,0.00840195082128048
1,0.03932993486523628
1,0.998267650604248
1,0.11099288612604141
1,0.0427667573094368
1,0.1167534813284874
1,0.01639726758003235
0,0.420884907245636
1,0.9361931681632996
1,0.786654531955719
1,0.9995158910751343
1,0.9027068018913269
1,0.999494194984436
1,0.9839076995849609
1,0.4032687544822693
1,0.00239460333250463
1,0.001918374327942729
1,0.9987772107124329
1,0.06182694807648659
1,0.9397982358932495
1,0.030026862397789955
0,0.9417104721069336
1,0.9976047277450562
0,0.0009726703283376992
1,0.7828898429870605
1,0.1102273091673851
1,0.004493811633437872
1,0.9934781789779663
1,0.12601423263549805
1,0.17042666673660278
1,0.012777624651789665
1,0.997612476348877
1,0.9924160242080688
1,0.004234496038407087
1,0.9992026686668396
0,0.9974193572998047
1,0.10090696811676025
1,0.9798000454902649
1,0.9906677603721619
1,0.28000935912132263
1,0.6787005662918091
1,0.0030797950457781553
1,0.9994885921478271
1,0.8840687870979309
1,0.0021650141570717096
1,0.9990992546081543
1,0.26922643184661865
0,0.9712717533111572
1,0.06908607482910156
0,0.6836263537406921
1,0.015997836366295815
1,0.09435751289129257
1,0.02139880321919918
1,0.04658452421426773
1,0.23786771297454834
1,0.999803364276886
1,0.016479823738336563
0,0.5982043743133545
1,0.8088417649269104
1,0.057098351418972015
1,0.6336439847946167
1,0.1281765252351761
1,0.9983054399490356
1,0.8949468731880188
1,0.9887035489082336
1,0.9996211528778076
1,0.6523435711860657
1,0.9792492985725403
0,0.9988642930984497
1,0.9255529046058655
0,0.21723566949367523
1,0.922357976436615
0,0.009141221642494202
1,0.011100677773356438
1,0.9901346564292908
1,0.0029913880862295628
1,0.03116610459983349
1,0.9975863695144653
1,0.9959088563919067
1,0.038440678268671036
1,0.9992654919624329
1,0.8680059909820557
0,0.49037012457847595
1,0.9918596148490906
1,0.9971197843551636
1,0.050484538078308105
1,0.9682092070579529
1,0.0014495974173769355
1,0.998891294002533
0,0.9891033172607422
0,0.00784717220813036
0,0.13327375054359436
1,0.9979866743087769
